,train_x,train_y
88,"[32.64347296655302, 35.98295716086953, -25.93184942238334, 7.716728761065098, 24.30044667790422, 28.72630154347306, 5.226303024479337, -18.94350539172733, 38.03426003325775, 37.28962306095449, 0.6352890598526625, 45.36495993064934, -0.555683134630175, 35.14325229404944]",1425.78125
89,"[31.75672424522766, 34.1781946471504, -14.079693280202115, 6.103573053327029, 24.229516102457698, 28.813837940128614, 5.025159777090811, -19.13591157419488, 37.910567001507964, 38.38626612582367, 0.466360643338812, 45.34300262209599, -0.2087174846350407, 35.118980075783476]",1469.7265625
90,"[32.622629805810234, 33.280586940839264, -20.741922466878247, 7.837490163543669, 24.22674252723405, 28.712952482030463, 4.70678518212289, -25.493537482726005, 37.86274782129451, 36.17273739720004, 0.3925980743693795, 45.280423500221374, -0.32875535982011833, 35.092937205598176]",1406.2500000000002
91,"[32.3305396156936, 34.216639466144855, -20.550501135915237, 5.682955972605268, 24.32752143107759, 28.89990342844232, 4.95195782248274, -14.301294326536372, 38.14963825835028, 40.8180402559992, 0.4758077774949647, 45.440003790220466, -0.3544470121961979, 35.09660052637328]",1533.203125
92,"[32.226229324600844, 34.28256535605335, -18.872938959738356, 4.015373576299846, 24.42503703295104, 28.7847620673878, 5.1357182286505445, -15.123243899308239, 38.163752823440205, 38.409323019292216, 0.5399956864552854, 45.581646191177484, -0.35692644423193454, 35.11704104455901]",1528.3203125
93,"[32.35940639478108, 34.12082816199248, -20.27553020526461, 5.491589127859816, 24.217888491210783, 28.878795850147178, 5.233056774858568, -15.62340410110402, 37.9306688957698, 40.9705463575232, 0.40826362957405865, 45.369971939085325, -0.49452731405021166, 35.11903580585792]",1494.1406250000002
94,"[32.4054658515529, 35.1233687947094, -20.121662939976044, 7.1540428192911465, 24.342424345986252, 28.9028378896456, 5.381312460393838, -16.891573157415237, 38.30181980279496, 38.19041051010999, 0.5008645152712058, 45.30792250507024, -0.18236041163825753, 35.095315616159425]",1479.4921875
95,"[32.206460786493096, 33.96540669700163, -19.346001670958636, 6.577047208311534, 24.360735838023135, 28.602370698943336, 4.542747467828963, -14.879069445825186, 37.903429845283746, 39.48329894673521, 0.4893251141023375, 45.52371981685348, -0.37861733631622674, 35.075230776806634]",1567.3828125
96,"[31.989112259441473, 33.68390888996137, -19.140973425269394, 0.557934379865653, 24.3095322204502, 28.657732415044762, 5.3747115731882085, -15.38289431144343, 37.941917324667656, 39.22316228121679, 0.49590627706316764, 45.57241729102966, -0.524617655591631, 35.20321002669021]",1528.3203125
97,"[32.4433266294938, 33.942857005742944, -20.45463793744342, 9.571879189593567, 24.35696423976536, 28.597372418208515, 4.257742696490704, -15.07015618173501, 37.88671906148841, 40.247701098426404, 0.47589635883192677, 45.42260042272492, -0.2699831963474161, 35.005027505935715]",1650.3906250000002
98,"[32.50644916433169, 33.49225763987007, -21.064010443351478, 10.855511236113749, 24.401742087557736, 28.553290350393222, 3.1688651685246656, -14.703471324051378, 37.83987853905484, 41.34420022521823, 0.5032247130391257, 45.41857298198664, -0.22665784528285665, 34.89753655991089]",1518.5546875000002
99,"[31.868770770716893, 35.12094489902814, -19.47781108137781, 9.795084737185883, 24.415191573927206, 28.600607584599317, 5.055135309843955, -15.989109799904764, 37.905472722096086, 39.534236236949006, 0.35462016417902353, 45.405401913783315, -0.31109737022148387, 35.13083326214543]",1503.90625
