,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
35,3.330078125e-07,3.330078125e-07,3.330078125e-07,3.330078125e-07,3.330078125e-07,8.7890625e-09,8.7890625e-09,8.7890625e-09,8.7890625e-09,8.7890625e-09,8.7890625e-09,8.7890625e-09,8.7890625e-09,8.7890625e-09,8.7890625e-09,8.7890625e-09,8.7890625e-09,8.7890625e-09,8.30078125e-09,8.30078125e-09
36,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10,2.9296875e-10
37,2.4365234375e-10,2.4365234375e-10,2.4365234375e-10,2.4365234375e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,8.056640625e-10,8.056640625e-10,8.056640625e-10
38,-2.490234375e-11,-2.490234375e-11,-2.490234375e-11,-2.490234375e-11,-2.490234375e-11,-2.490234375e-11,-2.490234375e-11,-2.490234375e-11,-2.490234375e-11,-2.490234375e-11,-2.490234375e-11,-2.490234375e-11,-2.490234375e-11,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
39,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,3.298388671875e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08,9.995117187500001e-08
40,2.3525390624999997e-06,2.3525390624999997e-06,2.3525390624999997e-06,2.3525390624999997e-06,2.3525390624999997e-06,2.3525390624999997e-06,2.3525390624999997e-06,2.3525390624999997e-06,2.3525390624999997e-06,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09
41,3.8134765625e-10,3.8134765625e-10,3.8134765625e-10,3.8134765625e-10,3.8134765625e-10,3.8134765625e-10,2.9345703125e-10,2.9345703125e-10,2.9345703125e-10,2.9345703125e-10,2.9345703125e-10,2.9345703125e-10,2.9345703125e-10,2.9345703125e-10,2.9345703125e-10,2.9345703125e-10,2.9345703125e-10,2.9345703125e-10,2.9345703125e-10,2.9296875e-10
42,3.1787109375e-10,3.1787109375e-10,3.1787109375e-10,3.1787109375e-10,3.1787109375e-10,3.1787109375e-10,3.1787109375e-10,3.1787109375e-10,3.1787109375e-10,6.2353515625e-10,6.2353515625e-10,6.2353515625e-10,6.2353515625e-10,6.2353515625e-10,6.2353515625e-10,6.2353515625e-10,6.2353515625e-10,6.2353515625e-10,6.2353515625e-10,6.2353515625e-10
43,6.357421875e-10,6.357421875e-10,6.357421875e-10,6.357421875e-10,6.357421875e-10,6.357421875e-10,6.357421875e-10,1.689453125e-10,1.689453125e-10,1.689453125e-10,1.689453125e-10,1.689453125e-10,1.689453125e-10,1.689453125e-10,1.689453125e-10,1.689453125e-10,1.689453125e-10,1.689453125e-10,1.689453125e-10,1.689453125e-10
44,1.6357421875e-10,1.6357421875e-10,1.6357421875e-10,1.6357421875e-10,1.6357421875e-10,1.6357421875e-10,1.6357421875e-10,1.6357421875e-10,2.2509765625e-10,2.2509765625e-10,2.2509765625e-10,2.2509765625e-10,2.2509765625e-10,2.2509765625e-10,2.2509765625e-10,2.2509765625e-10,2.2509765625e-10,2.2509765625e-10,2.2509765625e-10,2.2509765625e-10
