,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
16,0.2778434700033154,0.333557248125967,0.292777986564654,0.3099813820977228,0.28021530637545766,0.30327802741245485,0.40458169263655636,0.29083952748408276,0.2701999641718092,0.3110844267027844,0.30792394379050936,0.2704098519819074,0.3446683456982057,0.2924167707788856
17,0.2785378931731844,0.3287481367556536,0.29218207467206314,0.31036496620230347,0.2813548667892832,0.3022734502367441,0.4049481124918485,0.2881298098063794,0.27010760993275484,0.31009547943998467,0.3070715620660623,0.2700593901596004,0.3449472720433908,0.2924956103879134
18,0.2685278950063778,0.3311256040397039,0.29474138275690426,0.31078428927092205,0.2843636600967778,0.30389136835425024,0.4048472838614352,0.2758627312573303,0.26599072448508854,0.30994690757495275,0.30325648362798874,0.2726023217406097,0.3412136673916934,0.2942109063521608
19,0.2511299538140992,0.33383248111382025,0.30320538045092876,0.3155391563215179,0.2744106905636869,0.3104673357470914,0.40957115956281137,0.27269263339647554,0.272347534532587,0.31050392029512414,0.30860515627599366,0.23698161014693425,0.3413952481562694,0.2948043942213079
20,0.25850539646654147,0.33194493260513214,0.305997135607057,0.316331262475877,0.2775997075546764,0.3169232956669611,0.4050620219269914,0.2766918616528141,0.27831696622850666,0.3128496294100512,0.30041942894210844,0.23737064701821753,0.3078583973982047,0.29199048665666405
21,0.261936890297765,0.3315132359669632,0.30528622086813995,0.31553851742350725,0.27845193256474476,0.31808923640606734,0.4055821771840119,0.26869518982806595,0.2802934950695248,0.3119077902758281,0.2991053220110204,0.2346001554445902,0.30801161973166574,0.29097601068816226
22,0.2667711738861587,0.33519209217509915,0.2818309310410648,0.3175299729098561,0.2866189630451723,0.3236672341957865,0.407338280434948,0.2677313342361953,0.27992456904208934,0.2988242257132641,0.3020743687906729,0.24426238555433857,0.30966551219521093,0.2715882656315256
23,0.27132750731400856,0.3168039256561282,0.2792811876522832,0.312034112688906,0.2907169145341595,0.32571018564961995,0.4007539889930598,0.27217724625354983,0.28322074577730566,0.28743982243533256,0.30422696033994157,0.2455138021123713,0.3136226912796805,0.2779036040695047
24,0.268885069519411,0.3187030178391461,0.28383457685010477,0.317282297866888,0.2546465511187,0.32569317374962176,0.4032613195288702,0.27428952558192804,0.2816441874567055,0.2868720358293484,0.3060512142097855,0.24821503106776194,0.3165386792569887,0.2746849664539047
25,0.2464278736093377,0.37573397046548246,0.2793892855642117,0.31745988529968777,0.22986551639675148,0.31611731184592373,0.4218545188814865,0.2734811050151043,0.2745640980221186,0.28274751665864406,0.33532798303004707,0.2434947109161841,0.314402459087049,0.2589688645221233
26,0.24027324938798128,0.37543225673411745,0.27483408716376756,0.3171130381220221,0.23455013714874648,0.3147989094687065,0.4222016714650694,0.27444298758627367,0.2742124603056385,0.2830620081577856,0.33051565182165216,0.24615886275412052,0.31541950906843497,0.26017590625519343
27,0.24386755804876564,0.37116855712637803,0.2749840488747149,0.31737715045294274,0.23802686277862015,0.31534877560839614,0.41912054411005367,0.2715823898061679,0.2717602141570361,0.2829090179731653,0.3293869234959651,0.24591849397608292,0.31507462469161385,0.26028283808762037
28,0.18828320462137438,0.3715999076861355,0.27099663227240944,0.3081807116148659,0.21150611872820788,0.32801683847992047,0.4230496023296746,0.27339776494332574,0.27412334452183773,0.281256727643893,0.3830816969178391,0.2748856035952842,0.3193033532599888,0.26752211254872793
29,0.20090473587303356,0.3691847698958958,0.2678605201175608,0.3073521227938457,0.2149831164575014,0.31712589432235555,0.42356580251228715,0.2712332240366201,0.2744737748274376,0.28324505366392216,0.38076792733957554,0.27297570139861993,0.3176421816757323,0.2655654067741152
30,0.2286451789705703,0.36709754457376315,0.2723677743851484,0.3101551736484748,0.22942348371949273,0.3214787074334137,0.4072884203024198,0.27069069397485424,0.27622853392270974,0.2842607142121384,0.3571495371849388,0.24707358204575833,0.31644009196268563,0.26412843506690165
31,0.2337599434989248,0.36958049209017735,0.2758193573751885,0.31318881678444294,0.20357172964781448,0.31910023915222807,0.3926919452701229,0.2650629072793476,0.28395330685098574,0.28638255104318394,0.34896013861135167,0.24756084701437844,0.32069483876283084,0.26962614110349986
32,0.2340728675923234,0.36842848471252515,0.28211325887589206,0.31962662578068163,0.23667307492192852,0.32274339282984893,0.3953058004102834,0.2716149983963951,0.2543364198227553,0.2594043473287285,0.34460446916369647,0.2534586083607417,0.314501212815777,0.26775085736335735
33,0.23801096982089334,0.3602012189467563,0.283821227793295,0.32045253716583405,0.23660284001501902,0.3238643182016221,0.3954839381950826,0.27130939076511107,0.2574431182883261,0.26158628294122777,0.3317648121998069,0.2520248620846545,0.3140047201132798,0.2690325042526351
34,0.22451980580049744,0.3590083669358824,0.30122000377494473,0.31908883932881577,0.22924804576977945,0.32142090311490895,0.3983989643808139,0.29638855138462933,0.25871044250574493,0.25358883839065155,0.33152904775007147,0.25194279831720123,0.3123346355328556,0.26495111220529527
35,0.09725177633996367,0.3144628321724211,0.36119453706506954,0.3153192311126597,0.018786929187283412,0.16509719994755245,0.24579224915425743,0.20647283662960242,0.32593760552092094,0.3151960749966586,0.4053976413441802,0.33854971318881544,0.37716669956382537,0.3541693064646912
