,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
10,0.1391589887562421,0.26529008455483666,0.3224645713763924,0.15381782691089116,0.35369485216579366,0.26221062756797686,0.360766505207711,0.18884404477607517,0.308948819445762,0.27621430254906887,0.3690446262980694,0.2805962719698925,0.298180155621533,0.3223024492418461
11,0.13756416208523808,0.26355498764398316,0.322662487142324,0.1525698547852351,0.35561180375246715,0.26302115258133585,0.36049041119121955,0.18174300950318706,0.3083330399871987,0.27652312826306363,0.36983315522156246,0.2834807644422649,0.2982620723413494,0.3226669916905187
12,0.14532370244399895,0.29280571702085595,0.326033216253682,0.15823626634861548,0.3415893310182119,0.12260737732457222,0.36352906029516724,0.24328090643662803,0.3086830541256502,0.27405181126137756,0.3772161932599862,0.3008067887283743,0.31010871117921723,0.33574422360379186
13,0.1540037980328887,0.2831552817098534,0.3233814493119604,0.16139648268602105,0.3251837605967226,0.13313794574071008,0.3220889199143228,0.24534432245588916,0.28999966125154314,0.26528180344336094,0.3805901344694488,0.28040788370824105,0.3131212620281643,0.3344907231011892
14,0.0954224405698849,0.206815804279186,0.31278651892690873,0.30158117575580506,0.3422346034122361,0.24590443173414245,0.33601929009739284,0.32222441560198684,0.30009032751740744,0.040290220573649296,0.31790941595246347,0.290060934154852,0.3074934205869112,0.3321139714174997
15,0.33042426647163825,0.24845135846543362,0.3281662020360658,0.052268346825047995,0.13175763505606247,0.27348895658682243,0.3444668873338006,0.29312584292447974,0.3287369250500579,0.2630394718182502,0.29459346129076186,0.29716074930895975,0.35484178720276516,0.3015081435799747
16,0.36814111431519686,0.37675909323450724,0.34137483143282166,0.0112601997681782,0.06040909899082663,0.3560827735574636,0.40114114295161446,0.3930237767083191,0.3922029499397849,0.3807224276649855,0.386698310883933,0.36442674043569384,0.3680884613301853,0.3721306973820546
17,0.3693046723988104,0.37577717360197016,0.3419939546419533,0.009703448065225578,0.06090143187970816,0.35681708757886943,0.3978109953669492,0.39155385806463217,0.39583877828285385,0.39024114428498324,0.3992064809817986,0.3637488004546089,0.36508880432291146,0.37218395226457557
18,0.35998803917019573,0.31382849156063664,0.29872033639952406,0.031912205936386925,0.0971730507376308,0.3210505377152369,0.3696657677233761,0.33282239600219204,0.3906854246634456,0.364305823821933,0.35465251415008375,0.3194133855504475,0.3675377233463363,0.30865204958644243
19,0.3598564328594873,0.30988747454259374,0.2969824095614759,0.0328335520824349,0.09852506635925894,0.319381386017573,0.37000289956038135,0.33214319707503287,0.390897591667966,0.3635146465496151,0.3543963516059297,0.31785496859188295,0.36784799839654153,0.3062426265187506
