,train_x,train_y
55,"[28.10835704942086, 17.07246485602121, 1.2493630701114409, -3.2437297546389208, 33.11291727426395, 21.361150769769804, -25.02951326137488, 30.06831263089941, 29.48745695598325, 31.048346782196102, -0.162372534312458, 32.00621458258861, -0.32400080569099254, 39.58856872846218]",175.78125000000003
56,"[28.23822748921564, 17.373899076625143, 4.1852888966829545, -1.8620745264864753, 34.0514973697916, 25.334071984509123, -15.224601063733632, 15.638291470389452, 28.46161388055797, 35.32336133538318, 0.008369481466378273, 35.91371131611604, -0.6808627177127138, 44.857803079357055]",9.765625
57,"[27.81758421970183, 17.45568807365452, 5.960496584276612, -2.263106726186684, 33.30383007305776, 21.84140880339949, -28.112890969414703, 28.847026842195202, 28.379523971933747, 29.022629179809325, -0.02057981633065815, 31.148379387026157, -0.624101759922855, 36.7385965886996]",156.25
58,"[27.930705983569936, 17.707243039242144, 5.400764739615612, -0.8276457667497578, 28.903533533516317, 22.417058172813555, -25.91583755144839, -1.3628121559460773, 27.904768020922994, 30.16570186318268, 0.1403943916536793, 35.372558792860275, -0.14341366111668885, 37.54637555888155]",9.765625
59,"[28.199123167663608, 16.798288433532424, 14.180709579205619, 0.945675867226968, 32.356914483434934, 21.653247421186602, -24.758145029780223, 17.054358861379153, 25.330462225823513, 33.675592753662585, 0.293292991405089, 32.786286411658715, -0.6853978250576195, 37.940626831353285]",224.60937500000003
60,"[28.76489765292672, 16.740515945412856, 15.700414677334058, 0.20297439685369847, 32.34232119489145, 20.93319490836828, -25.533385503792605, 19.888630863020232, 24.96140237005406, 34.548502104084655, 0.21932355063273934, 32.79427826473323, -0.5529415918797472, 38.52032167997852]",170.89843750000003
61,"[27.19107908210311, 16.999854474690647, 8.52807565934822, 2.5299584469716194, 32.38244162673936, 22.645299539717286, -23.162689356247107, 13.661759301043611, 26.39815572237476, 31.814137246078584, 0.37262316220153374, 32.66856529725659, -0.904568538928549, 36.84251522651687]",283.20312500000006
62,"[27.221827032695906, 17.211244643419633, 5.520323711747861, 3.6159091853169336, 32.248114046680136, 22.84464820275718, -21.108649017573708, 12.32633634091581, 26.139396049255996, 32.52885028114369, 0.43632625088399757, 32.94823562034933, -0.8700178463467703, 36.42165126671912]",253.90625
63,"[24.974928747278504, 16.574620538080655, 7.287348605058655, 4.136280140289463, 32.4447905480054, 22.490286439112282, -21.837140938896564, 10.003396262714954, 25.556881050207938, 31.435435038699833, 0.43295433242613396, 32.61237349621656, -1.247108509707204, 37.2334873557476]",166.015625
64,"[28.51797728343805, 16.527156097301347, 7.092318586842543, -1.7390190963045657, 32.35167239666537, 23.45740985577414, -24.366114964344334, 13.233971676584932, 28.51279103376322, 30.632023015478, 0.3234417015260762, 32.81884190254373, -0.7997902289624946, 37.19242267689647]",341.79687500000006
