,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
46,0.04361268280955661,0.14227859876798793,0.020685157805217572,0.04215433958665192,0.07292177227479238,0.36311458213148917,0.033102685583075234,0.0706337219219634,0.08464949606302727
47,0.0437580527393708,0.14072456704846772,0.020675232926364556,0.04203002757754366,0.07387440747149093,0.35724404525960596,0.03333326598719276,0.07077645377216078,0.08544530585957334
48,0.04367571713065795,0.14035842140392574,0.02065262279072075,0.04192845702097508,0.07369310686600244,0.3564370656537502,0.03321026827735383,0.07059508341497008,0.08524179833661145
49,0.043284551308045816,0.1396487702923256,0.020810924378508188,0.04184008997952104,0.07399742151800888,0.36151217462751434,0.03352455065840688,0.06941578254098162,0.08606980593192723
50,0.04344254688824731,0.1388637956545752,0.020643287144143225,0.041697396550818805,0.07461365459881318,0.361543810068487,0.03343880765786079,0.06983017332306317,0.0854711352489516
51,0.043495033270100084,0.13311791716448568,0.020125808997115215,0.04104364315851144,0.07417592179257208,0.39601077600449186,0.03377321051574406,0.0695497168677665,0.08476001525386624
52,0.043345209240822,0.13103262636805235,0.019831261851698385,0.04062072795728051,0.07367509797991623,0.41200891135016143,0.03372790721821697,0.0689750524791339,0.08387106890406365
53,0.04284926055886815,0.12481645036781944,0.019562353902571415,0.03961811241121753,0.07549370805126707,0.36554505904805096,0.0357566727658652,0.0696523569306607,0.08198209500925058
54,0.04251220563244643,0.11939205056847105,0.019393771013177342,0.03830425480876412,0.07647435923519899,0.3410993798426944,0.038313396337119464,0.0691327047083929,0.07999847982727203
55,0.04236038047160703,0.11604679484297077,0.019239745458403415,0.03836615919679195,0.0761393035806009,0.33737776423412,0.038372051363298784,0.06892395086052733,0.07998969874319255
56,0.04229412491531413,0.11584782221112461,0.01920360518408587,0.0383028271519615,0.07588506098368153,0.3368495942839312,0.038230307125104314,0.06877606167144716,0.079891696784557
57,0.04121906485361418,0.110793205421264,0.018907625915053485,0.037675750350725894,0.07640522751610943,0.3348535689986587,0.036643596523165886,0.06867852995849169,0.0773665016960802
58,0.04059266575912878,0.09318101671939232,0.018676253930249236,0.03709674713000701,0.07615020738514937,0.3235813502990772,0.03624579990686158,0.06746478539539832,0.07657283942461815
