,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
89,0.36570358860534163,0.32549269967974487,0.31841425389619915,0.2593558960506397,0.22436324225779467,0.3309870097736458,0.1150097576183064,0.33165064375613884,0.3511119684209589,0.32235088340399315,0.34676532583329994,0.3173584855231098,0.35161304739748234,0.30118239140777237
90,0.3695771072796941,0.3250359000555544,0.3186812770213067,0.2563002886813241,0.22181571997469907,0.3293088459600873,0.11316554098457225,0.3324108045575526,0.3522836121707946,0.3238073874870699,0.347242830252982,0.3171379055312845,0.3553212485245208,0.30125944370304114
91,0.370465968784748,0.32639012530655037,0.3194616356574414,0.2544226676919884,0.22214791357275443,0.32761967801545716,0.11118080301849322,0.3320512532019404,0.35344719069447184,0.3267133946226557,0.3466671492301842,0.3212587816013559,0.3543356516428108,0.3017340671511124
92,0.37147603557470943,0.3256138174544113,0.319105515351294,0.2512158418420276,0.22169654168121927,0.3279109962255292,0.11093294223685826,0.3316251991795143,0.3554486545423097,0.3259727087541125,0.34679319283845234,0.32126393529736863,0.3556311801544545,0.30053655984160454
93,0.37250597651475986,0.32613458159971215,0.3212731934423668,0.24598905125727497,0.2190572952647397,0.3274232048680206,0.1092818080952387,0.33005989565969635,0.35545956521650124,0.3259846958898378,0.349367784222438,0.32100416128127895,0.3570597804246207,0.3016264117768268
94,0.37316081795128736,0.3250331225663781,0.3210605788902665,0.23947155398930814,0.21654790531208007,0.32660490801139336,0.1076483071261361,0.3296610170991275,0.3574451443032859,0.32847679900814075,0.3517347731360567,0.32092909848900447,0.3586265992899997,0.3023424137133893
95,0.337500974556064,0.32109544144854546,0.31749079989213014,0.26543092465753704,0.22954670290451165,0.33430611595948156,0.11445097711835829,0.3202040423547704,0.358119796253468,0.3306780480473372,0.35532420911418255,0.3223365251287462,0.3602780652658368,0.30128030031651754
96,0.34174985639716343,0.3242408246178502,0.318735770919537,0.26242777036818676,0.22771453162334168,0.33297075904745627,0.11288825441142428,0.319335385514253,0.3597113520989865,0.33298459506866834,0.3549101613948566,0.3224993304402281,0.3607957352729856,0.3014826766016067
97,0.3443626007082537,0.32540746130349457,0.31925407881985324,0.25796250095666806,0.22583245647232966,0.3315933247070414,0.1111563419182387,0.3172372018227859,0.36072749395805914,0.33401195888810753,0.35422789511615915,0.3222243182699436,0.3610854757611979,0.3015772401003316
98,0.345836474973025,0.3248886163797051,0.3203808470607848,0.2535113156754332,0.2239607896914173,0.3299141611601196,0.10937334731720486,0.31488762760722294,0.3613842169370549,0.3350582252681732,0.353445762288414,0.3233544717498655,0.36099527449865393,0.30178826178383333
99,0.3435565191439366,0.3131698672876961,0.3213540787044465,0.2768485736130281,0.22522730959736756,0.3358336206859859,0.1169068274714237,0.3281531521059304,0.3584753958751597,0.3406632535468147,0.35728945815729346,0.3244944619998415,0.3535849277337539,0.3032728711126986
100,0.34865609366977035,0.2956284875365062,0.31515915227180813,0.27630065012204086,0.22123405262232737,0.34101625916437317,0.12486622520271476,0.33292001229501167,0.3577714858857971,0.33140601506174727,0.35826866212565917,0.30110937421092826,0.35182804399189505,0.2971321799733829
101,0.3491136099078813,0.2918396654871429,0.3147710960236849,0.27261717503570276,0.22037077479448564,0.34222005345984086,0.12265423043362922,0.3357628755043704,0.3586077076778431,0.33102320893190196,0.35865259471805727,0.3027832314969955,0.35214985486420713,0.29957679255264
